diminuer le volume,0.38326265524828623,0.5231371596389116,0.27926253914680293,0.24789654936051242,0.23137196519200545
diminuer le volume,0.38290940001194884,0.518010662052223,0.2858044173705928,0.2511718584659287,0.23301848613621048
diminuer le volume,0.3750763462673739,0.51392726679713,0.2790782063264711,0.25007977183265767,0.23165838918786205
diminuer le volume,0.36889479498058675,0.512950022209089,0.2787948743206393,0.24854714726971816,0.2291286234575943
diminuer le volume,0.3734934395633742,0.508693964911407,0.2726765887882159,0.24196737531303933,0.223925322043317
diminuer le volume,0.3742790639286102,0.5098502486103228,0.2773410217442939,0.24992254588386537,0.23322386687157448
diminuer le volume,0.37191189243489897,0.5063902994678946,0.2778638615496657,0.2516060890095412,0.23446796362792036
diminuer le volume,0.36878921977567763,0.4944343068654059,0.2762759073370325,0.24620385200469075,0.22901196693306683
diminuer le volume,0.36813192622526814,0.49226407938912087,0.2783965531142828,0.2492544077700721,0.22974797152272633
diminuer le volume,0.36662677688109546,0.4925973453717333,0.2792860388258445,0.24533305171832034,0.22688487775450142
diminuer le volume,0.36222101289057596,0.4889126796016926,0.2663204973135518,0.24205241377030304,0.2265621609456539
diminuer le volume,0.3599501981182942,0.49182737974636964,0.25447520824991765,0.23205412524628388,0.21896435538979647
diminuer le volume,0.35553094245829825,0.4895962931365007,0.25309570925458974,0.22858520670844487,0.21512733443177412
diminuer le volume,0.35967679132102104,0.4938431382267216,0.2541109318351073,0.23081378751753256,0.2171863402351537
diminuer le volume,0.35157197424711906,0.48145892565348936,0.260971336170686,0.23408046358397816,0.2213029620238727
diminuer le volume,0.3536997174097934,0.48003849223408485,0.2622299023274335,0.2402027223434437,0.22754678251923197
diminuer le volume,0.3548802289562546,0.4699766853979413,0.2600301210196526,0.24084620483537914,0.22981460569217343
diminuer le volume,0.35204141202049377,0.463646706308673,0.2623576377333834,0.23425228078681823,0.22191460572027238
diminuer le volume,0.3521188113267877,0.5026019953258,0.26821942146380534,0.23631245425955613,0.21476055392836438
diminuer le volume,0.3436866227562544,0.4816840417140141,0.27498131784810476,0.24099315542866193,0.22179082813955497
diminuer le volume,0.32509469534652413,0.49297341612057555,0.28051231756762157,0.24412218241772093,0.2183534720221481
diminuer le volume,0.31042735266130916,0.4946195198041548,0.2743262400362322,0.238472850906197,0.21266379416692371
diminuer le volume,0.3191402718092192,0.49044462196340377,0.2658008364101376,0.2324944119530463,0.21026969132313822
diminuer le volume,0.3055911663038016,0.4857203863244404,0.2595571111621387,0.22600532798576492,0.20824779621828862
diminuer le volume,0.3133806921142797,0.48043620204269305,0.25469117022774923,0.22072383034809587,0.20239673650541218
diminuer le volume,0.3132409522273978,0.4776152548247007,0.25224936250056823,0.21861732295926925,0.20246390378401555
diminuer le volume,0.31190403242060444,0.477391980401555,0.2582435851195107,0.22365899120066213,0.20493249129661656
diminuer le volume,0.32052460573071956,0.4786390216468166,0.26254394407348713,0.22521875058354532,0.2074943686753285
diminuer le volume,0.3147490768037974,0.4791213025880145,0.25757082786814184,0.22466008129574722,0.2045548137674108
diminuer le volume,0.31876742284539394,0.4833720082611998,0.25756162017458983,0.22356694200068236,0.205040011600569
diminuer le volume,0.31126483976811725,0.48582272216131567,0.2641657625046024,0.22798955570223825,0.2083952669424516
diminuer le volume,0.31795049985903906,0.4917306657054803,0.26612624153769127,0.23087750211425534,0.2120096051641096
diminuer le volume,0.31463399891887184,0.4995003250022097,0.2645619870772448,0.23108693641499142,0.20979454029926822
diminuer le volume,0.3313008077815373,0.5121485774029011,0.28259001104151316,0.24216443962261017,0.21434439234123784
diminuer le volume,0.34076050322065915,0.5211631895910389,0.28402636586443397,0.2432808494724227,0.21688143315888042
diminuer le volume,0.3406612799600251,0.5312568230982648,0.28957909529628756,0.24634463620541444,0.21949583265372108
diminuer le volume,0.3120633462888898,0.5370688675071872,0.2915125809332771,0.25243548671682925,0.22701179477640546
diminuer le volume,0.31893511736614943,0.5379201641316931,0.2901906644222213,0.2505987088745419,0.2257455755468935
diminuer le volume,0.32364161204393077,0.5393734609220467,0.2890606091799227,0.2527337763767917,0.2267625225070268
diminuer le volume,0.31559719589303464,0.5363737487431225,0.2881725404786732,0.2503094578170233,0.22336449820524526
diminuer le volume,0.3430531718392255,0.5367509313603214,0.2880857302283412,0.24955566023815906,0.22530600608773566
diminuer le volume,0.33816936117463037,0.5395310252605847,0.29391482545375275,0.25507420397029806,0.22890845820903136
diminuer le volume,0.3405082013462298,0.5411541277308551,0.2921270284856689,0.2546911766503579,0.22681858859051762
diminuer le volume,0.33583110118153764,0.5427755461875986,0.29443617873868516,0.25807451116555685,0.23068030105449344
diminuer le volume,0.3330464338683257,0.5456483238317265,0.29825656516901305,0.2605152982770922,0.23253986175794086
diminuer le volume,0.3339309807477771,0.5487837305104674,0.29972743122298584,0.2614620390224389,0.23322010707502858
diminuer le volume,0.3347143061113998,0.5505483595049608,0.2979269006241133,0.25690571181183214,0.2299163539172717
